7.516882285094840050e+09 1.323443006683508077e-05 -5.794332556616107606e-37 9.475289305045833164e-06 4.378225981288350925e-32 5.646387851174631267e-16
7.574815686314765930e+09 1.318372339659338918e-05 -5.727985831983477568e-37 9.438985480945308695e-06 4.344740601478003173e-32 5.581735126974023980e-16
7.633195586342257500e+09 1.313321100429895477e-05 -5.662398794743126790e-37 9.402820752150285556e-06 4.311511322622950385e-32 5.517822694711208774e-16
7.692025426390517235e+09 1.308289214554979756e-05 -5.597562746220640762e-37 9.366794585737948646e-06 4.278536185995140483e-32 5.454642077842841950e-16
7.751308674194540024e+09 1.303276607889999617e-05 -5.533469087489908107e-37 9.330906450815349884e-06 4.245813247924841295e-32 5.392184896884079192e-16
7.811048824215518951e+09 1.298283206565581715e-05 -5.470109317960378173e-37 9.295155818533382567e-06 4.213340579541772560e-32 5.330442868297088302e-16
7.871249397846759796e+09 1.293308936995240361e-05 -5.407475034369850535e-37 9.259542162070499694e-06 4.181116266723633937e-32 5.269407803393043565e-16
7.931913943621510506e+09 1.288353725882754508e-05 -5.345557929788318879e-37 9.224064956611795649e-06 4.149138410047791409e-32 5.209071607245583250e-16
7.993046037421746254e+09 1.283417500203837952e-05 -5.284349792273138538e-37 9.188723679365684273e-06 4.117405124547433284e-32 5.149426277617349388e-16
8.054649282689201355e+09 1.278500187215949504e-05 -5.223842503942010623e-37 9.153517809541444024e-06 4.085914539689980898e-32 5.090463903899012251e-16
8.116727310637717247e+09 1.273601714461567442e-05 -5.164028039963723520e-37 9.118446828333273428e-06 4.054664799306498201e-32 5.032176666059587383e-16
8.179283780467278481e+09 1.268722009751725571e-05 -5.104898467260701858e-37 9.083510218937745039e-06 4.023654061349241396e-32 4.974556833609405952e-16
8.242322379579710960e+09 1.263861001178265040e-05 -5.046445943652592557e-37 9.048707466525309558e-06 3.992880497893298351e-32 4.917596764575167506e-16
8.305846823796031952e+09 1.259018617112672046e-05 -4.988662716819765006e-37 9.014038058230488886e-06 3.962342295033211086e-32 4.861288904485830672e-16
8.369860857575483322e+09 1.254194786191780765e-05 -4.931541123066215232e-37 8.979501483169904371e-06 3.932037652652245963e-32 4.805625785371056625e-16
8.434368254236245155e+09 1.249389437332249144e-05 -4.875073586528705681e-37 8.945097232406040740e-06 3.901964784445573677e-32 4.750600024770991431e-16
8.499372816177789688e+09 1.244602499725094863e-05 -4.819252618156459008e-37 8.910824798946146650e-06 3.872121917817878679e-32 4.696204324756551094e-16
8.564878375105289459e+09 1.239833902823465699e-05 -4.764070814492938649e-37 8.876683677759549735e-06 3.842507293633244369e-32 4.642431470961837311e-16
8.630888792255060196e+09 1.235083576359427726e-05 -4.709520856985625708e-37 8.842673365732477565e-06 3.813119166289589411e-32 4.589274331627480921e-16
8.697407958622446060e+09 1.230351450334122956e-05 -4.655595510873455591e-37 8.808793361677879835e-06 3.783955803530079783e-32 4.536725856654185328e-16
8.764439795191093445e+09 1.225637455007653397e-05 -4.602287624105993720e-37 8.775043166351232312e-06 3.755015486269759695e-32 4.484779076668393724e-16
8.831988253164089203e+09 1.220941520918191976e-05 -4.549590126678735652e-37 8.741422282394969775e-06 3.726296508662659549e-32 4.433427102097721435e-16
8.900057314196853638e+09 1.216263578867718170e-05 -4.497496029503756244e-37 8.707930214361965770e-06 3.697797177886971414e-32 4.382663122256843620e-16
8.968650990631843567e+09 1.211603559914014899e-05 -4.445998423400725108e-37 8.674566468727619770e-06 3.669515813997978922e-32 4.332480404444826390e-16
9.037773325735059738e+09 1.206961395392178586e-05 -4.395090478471879744e-37 8.641330553824212122e-06 3.641450749999988211e-32 4.282872293051918837e-16
9.107428393934379578e+09 1.202337016895834339e-05 -4.344765442961271190e-37 8.608221979878900249e-06 3.613600331609588957e-32 4.233832208676498188e-16
9.177620301059726715e+09 1.197730356271282956e-05 -4.295016642309990137e-37 8.575240259021987390e-06 3.585962917130222829e-32 4.185353647253105857e-16
9.248353184585006714e+09 1.193141345641487199e-05 -4.245837478573189344e-37 8.542384905209893418e-06 3.558536877531834720e-32 4.137430179189528279e-16
9.319631213872301102e+09 1.188569917382432129e-05 -4.197221429266815725e-37 8.509655434279651251e-06 3.531320596192007488e-32 4.090055448513681801e-16
9.391458590417177200e+09 1.184016004120420519e-05 -4.149162046489735776e-37 8.477051363951031206e-06 3.504312468793069972e-32 4.043223172031377452e-16
9.463839548096639633e+09 1.179479538756755741e-05 -4.101652956367789654e-37 8.444572213740411304e-06 3.477510903403364641e-32 3.996927138492639917e-16
9.536778353418632507e+09 1.174960454440423598e-05 -4.054687857900013777e-37 8.412217505032690368e-06 3.450914320202431618e-32 3.951161207767520457e-16
9.610279305773527145e+09 1.170458684570538379e-05 -4.008260522163427342e-37 8.379986761067440725e-06 3.424521151410079986e-32 3.905919310032548597e-16
9.684346737687541962e+09 1.165974162816086020e-05 -3.962364791727792901e-37 8.347879506862424521e-06 3.398329841338682495e-32 3.861195444965249434e-16
9.758985015078132629e+09 1.161506823090763829e-05 -3.916994579559174779e-37 8.315895269285857489e-06 3.372338846134430730e-32 3.816983680948112969e-16
9.834198537511341095e+09 1.157056599557683221e-05 -3.872143868275666816e-37 8.284033577032822471e-06 3.346546633722067568e-32 3.773278154282523797e-16
9.909991738461122513e+09 1.152623426644720657e-05 -3.827806709542825513e-37 8.252293960560239309e-06 3.320951683834456216e-32 3.730073068410663223e-16
9.986369085570602417e+09 1.148207239021488691e-05 -3.783977223025978844e-37 8.220675952157056773e-06 3.295552487764068146e-32 3.687362693146576959e-16
1.006333508091574860e+10 1.143807971606379886e-05 -3.740649595700660892e-37 8.189179085910676173e-06 3.270347548327750284e-32 3.645141363916751543e-16
1.014089426127025223e+10 1.139425559577446962e-05 -3.697818081228813210e-37 8.157802897655206116e-06 3.245335379873468765e-32 3.603403481008395476e-16
1.021905119837327957e+10 1.135059938351582718e-05 -3.655476998954187778e-37 8.126546925038484839e-06 3.220514508038174405e-32 3.562143508826715831e-16
1.029781049919886780e+10 1.130711043593817239e-05 -3.613620733270899665e-37 8.095410707477983668e-06 3.195883469737307201e-32 3.521355975161233729e-16
1.037717680622748947e+10 1.126378811223804307e-05 -3.572243732978698961e-37 8.064393786123798458e-06 3.171440813146579445e-32 3.481035470459523987e-16
1.045715479771970177e+10 1.122063177397089261e-05 -3.531340510304562659e-37 8.033495703921767102e-06 3.147185097452717028e-32 3.441176647109931998e-16
1.053774918799190712e+10 1.117764078516881575e-05 -3.490905640364512187e-37 8.002716005557536551e-06 3.123114892899816142e-32 3.401774218732656977e-16
1.061896472769424057e+10 1.113481451235875976e-05 -3.450933760472134089e-37 7.972054237436621970e-06 3.099228780723623474e-32 3.362822959478077440e-16
1.070080620409059143e+10 1.109215232439838303e-05 -3.411419569213562477e-37 7.941509947742626699e-06 3.075525352919810165e-32 3.324317703333827622e-16
1.078327844134071350e+10 1.104965359261711142e-05 -3.372357825948875187e-37 7.911082686368327651e-06 3.052003212301727741e-32 3.286253343439966613e-16
1.086638630078492737e+10 1.100731769078828619e-05 -3.333743350083632593e-37 7.880772004914658876e-06 3.028660972394345697e-32 3.248624831411139768e-16
1.095013468123015022e+10 1.096514399498813464e-05 -3.295571020232139802e-37 7.850577456743361429e-06 3.005497257253032408e-32 3.211427176667410186e-16
1.103452851923900604e+10 1.092313188375975574e-05 -3.257835773735160039e-37 7.820498596893781025e-06 2.982510701513025336e-32 3.174655445772391590e-16
1.111957278942072487e+10 1.088128073804030407e-05 -3.220532605911857087e-37 7.790534982103496672e-06 2.959699950257756605e-32 3.138304761778622956e-16
1.120527250472437477e+10 1.083958994104131592e-05 -3.183656569285958906e-37 7.760686170853367584e-06 2.937063658867633184e-32 3.102370303581090588e-16
1.129163271673434639e+10 1.079805887843768068e-05 -3.147202773134908584e-37 7.730951723269826231e-06 2.914600493075161018e-32 3.066847305277814940e-16
1.137865851596812439e+10 1.075668693824775345e-05 -3.111166382722693165e-37 7.701331201168475128e-06 2.892309128808295730e-32 3.031731055537400121e-16
1.146635503217634392e+10 1.071547351073678651e-05 -3.075542618578023864e-37 7.671824168091108951e-06 2.870188252060316735e-32 2.997016896974621893e-16
1.155472743464517021e+10 1.067441798863002930e-05 -3.040326756076358680e-37 7.642430189192296822e-06 2.848236558953186182e-32 2.962700225532592302e-16
1.164378093250089836e+10 1.063351976694592388e-05 -3.005514124656828278e-37 7.613148831307922526e-06 2.826452755558330541e-32 2.928776489871854452e-16
1.173352077501740074e+10 1.059277824292235037e-05 -2.971100107146218201e-37 7.583979662983217910e-06 2.804835557783325376e-32 2.895241190767211573e-16
1.182395225192496109e+10 1.055219281625457379e-05 -2.937080139378277806e-37 7.554922254342440088e-06 2.783383691448479585e-32 2.862089880510815196e-16
1.191508069372247314e+10 1.051176288888060419e-05 -2.903449709392759085e-37 7.525976177184563296e-06 2.762095892082995737e-32 2.829318162321969503e-16
1.200691147199153900e+10 1.047148786493128271e-05 -2.870204356801183791e-37 7.497141005001484171e-06 2.740970904825681512e-32 2.796921689764567411e-16
1.209944999971310616e+10 1.043136715099219093e-05 -2.837339672447864214e-37 7.468416312829435227e-06 2.720007484520366080e-32 2.764896166170352385e-16
1.219270173158653641e+10 1.039140015583703200e-05 -2.804851297583926588e-37 7.439801677376638656e-06 2.699204395481193011e-32 2.733237344068761831e-16
1.228667216435113144e+10 1.035158629042437806e-05 -2.772734923291814737e-37 7.411296677017795528e-06 2.678560411418975471e-32 2.701941024624213381e-16
1.238136683711013985e+10 1.031192496813751775e-05 -2.740986290152035151e-37 7.382900891651527603e-06 2.658074315534024580e-32 2.671003057078887073e-16
1.247679133165726089e+10 1.027241560450890455e-05 -2.709601187424172185e-37 7.354613902839222130e-06 2.637744900269454105e-32 2.640419338201961408e-16
1.257295127280566406e+10 1.023305761725626749e-05 -2.678575452526109459e-37 7.326435293776504619e-06 2.617570967263155333e-32 2.610185811746012745e-16
1.266985232871943855e+10 1.019385042647336297e-05 -2.647904970682700785e-37 7.298364649174388265e-06 2.597551327421981044e-32 2.580298467908681343e-16
1.276750021124812508e+10 1.015479345437675256e-05 -2.617585674136769187e-37 7.270401555390111734e-06 2.577684800677634942e-32 2.550753342800667010e-16
1.286590067626277542e+10 1.011588613058060919e-05 -2.587613545674320267e-37 7.242545600375989388e-06 2.557970218596956789e-32 2.521546517905611824e-16
1.296505952399564743e+10 1.007712790815218097e-05 -2.557984630216035845e-37 7.214796373499101687e-06 2.538406432398938670e-32 2.492674119485655967e-16
1.306498259938199806e+10 1.003851819227621451e-05 -2.528694979706263413e-37 7.187153465738545446e-06 2.518992276820177728e-32 2.464132318153198173e-16
1.316567579240461540e+10 1.000005640669802696e-05 -2.499740703937412396e-37 7.159616469738527550e-06 2.499726603805043273e-32 2.435917328457378789e-16
1.326714503844099998e+10 9.961741984616482115e-06 -2.471117962896904593e-37 7.132184979689608399e-06 2.480608277862398783e-32 2.408025408311781892e-16
1.336939631861323547e+10 9.923574361432961537e-06 -2.442822961617067293e-37 7.104858591355714635e-06 2.461636173263203678e-32 2.380452858470550792e-16
1.347243566014053726e+10 9.885552974707200239e-06 -2.414851948470233044e-37 7.077636902030411062e-06 2.442809172788595458e-32 2.353196022032638256e-16
1.357626913669453430e+10 9.847677264129700513e-06 -2.387201212072144620e-37 7.050519510539273189e-06 2.424126165027318938e-32 2.326251283972891810e-16
1.368090286875716972e+10 9.809946671569679083e-06 -2.359867084795332210e-37 7.023506017275532918e-06 2.405586048326328735e-32 2.299615070670535303e-16
1.378634302398191452e+10 9.772360641021878518e-06 -2.332845941358346773e-37 6.996596024157040795e-06 2.387187729815920428e-32 2.273283849426000972e-16
1.389259581755666161e+10 9.734918618594175135e-06 -2.306134197993371734e-37 6.969789134618223440e-06 2.368930124992048373e-32 2.247254127990355178e-16
1.399966751257052231e+10 9.697620052549825619e-06 -2.279728312001195550e-37 6.943084953630772319e-06 2.350812157671386171e-32 2.221522454101919042e-16
1.410756442038289070e+10 9.660464393244695103e-06 -2.253624781225243769e-37 6.916483087667967568e-06 2.332832759883824360e-32 2.196085415028382764e-16
1.421629290099547195e+10 9.623451093130762192e-06 -2.227820143601639558e-37 6.889983144707042908e-06 2.314990871821296745e-32 2.170939637114299473e-16
1.432585936342717171e+10 9.586579606792055181e-06 -2.202310976739342852e-37 6.863584734243010068e-06 2.297285441805557378e-32 2.146081785333536091e-16
1.443627026609187698e+10 9.549849390872428945e-06 -2.177093897406330964e-37 6.837287467252752214e-06 2.279715426179556111e-32 2.121508562846954335e-16
1.454753211717914772e+10 9.513259904095454966e-06 -2.152165561108711650e-37 6.811090956203960146e-06 2.262279789267825101e-32 2.097216710565280703e-16
1.465965147503785133e+10 9.476810607294045463e-06 -2.127522661679047178e-37 6.784994815062968197e-06 2.244977503340153421e-32 2.073203006716731325e-16
1.477263494856260872e+10 9.440500963327383180e-06 -2.103161930769924301e-37 6.758998659259258474e-06 2.227807548497562156e-32 2.049464266419741220e-16
1.488648919758385277e+10 9.404330437119058192e-06 -2.079080137463802024e-37 6.733102105699458075e-06 2.210768912646493680e-32 2.025997341260684600e-16
1.500122093325966644e+10 9.368298495679488870e-06 -2.055274087872297773e-37 6.707304772769504107e-06 2.193860591461894564e-32 2.002799118876140224e-16
1.511683691847185326e+10 9.332404608011679302e-06 -2.031740624630949667e-37 6.681606280301198588e-06 2.177081588261552491e-32 1.979866522540149765e-16
1.523334396822445869e+10 9.296648245168561729e-06 -2.008476626542544004e-37 6.656006249588974620e-06 2.160430913997787268e-32 1.957196510756299064e-16
1.535074895004547310e+10 9.261028880267336812e-06 -1.985479008187707227e-37 6.630504303387481495e-06 2.143907587220905400e-32 1.934786076854111008e-16
1.546905878439165688e+10 9.225545988384273834e-06 -1.962744719412789166e-37 6.605100065881109297e-06 2.127510633933262521e-32 1.912632248590363365e-16
1.558828044505644989e+10 9.190199046631528117e-06 -1.940270745014151480e-37 6.579793162701408139e-06 2.111239087607483826e-32 1.890732087755065333e-16
1.570842095958105469e+10 9.154987534163315898e-06 -1.918054104361347088e-37 6.554583220921380848e-06 2.095091989152162097e-32 1.869082689781445693e-16
1.582948740966866684e+10 9.119910932059311764e-06 -1.896091850866533362e-37 6.529469869028815833e-06 2.079068386733014794e-32 1.847681183360876277e-16
1.595148693160178757e+10 9.084968723424818776e-06 -1.874381071724763123e-37 6.504452736943127789e-06 2.063167335834444302e-32 1.826524730062288983e-16
1.607442671666338348e+10 9.050160393372985856e-06 -1.852918887527911513e-37 6.479531456004311544e-06 2.047387899207530870e-32 1.805610523955283176e-16
1.619831401156000710e+10 9.015485428926760337e-06 -1.831702451761261384e-37 6.454705658956225862e-06 2.031729146701438348e-32 1.784935791238123046e-16
1.632315611884946632e+10 8.980943319113442248e-06 -1.810728950528717817e-37 6.429974979955780364e-06 2.016190155298146131e-32 1.764497789870120541e-16
1.644896039737115097e+10 8.946533554936334125e-06 -1.789995602192783172e-37 6.405339054561885133e-06 2.000770009078137601e-32 1.744293809207664798e-16
1.657573426267979813e+10 8.912255629294159375e-06 -1.769499656891671190e-37 6.380797519725761508e-06 1.985467799055729769e-32 1.724321169644879491e-16
1.670348518748260307e+10 8.878109037068276178e-06 -1.749238396305951247e-37 6.356350013792898726e-06 1.970282623250574526e-32 1.704577222258325794e-16
1.683222070207970238e+10 8.844093275084442422e-06 -1.729209133248866981e-37 6.331996176493389280e-06 1.955213586587096596e-32 1.685059348455359496e-16
1.696194839480804634e+10 8.810207842049986183e-06 -1.709409211250216473e-37 6.307735648937285483e-06 1.940259800786341487e-32 1.665764959627087423e-16
1.709267591248869514e+10 8.776452238633530162e-06 -1.689836004303122208e-37 6.283568073610374465e-06 1.925420384406062746e-32 1.646691496805028549e-16
1.722441096087755966e+10 8.742825967416317784e-06 -1.670486916466096280e-37 6.259493094367024137e-06 1.910694462742187148e-32 1.627836430321567061e-16
1.735716130511948013e+10 8.709328532847896435e-06 -1.651359381486606134e-37 6.235510356427929234e-06 1.896081167748327064e-32 1.609197259474586144e-16
1.749093477020650864e+10 8.675959441317984816e-06 -1.632450862535328662e-37 6.211619506371494449e-06 1.881579638052502439e-32 1.590771512195817785e-16
1.762573924143831253e+10 8.642718201097160312e-06 -1.613758851819660076e-37 6.187820192129558611e-06 1.867189018860755819e-32 1.572556744722839344e-16
1.776158266488752747e+10 8.609604322311605550e-06 -1.595280870238891468e-37 6.164112062986626426e-06 1.852908461896158371e-32 1.554550541275099472e-16
1.789847304786800385e+10 8.576617317006913696e-06 -1.577014467113519132e-37 6.140494769566110967e-06 1.838737125400703824e-32 1.536750513733491685e-16
1.803641845940680695e+10 8.543756699077291748e-06 -1.558957219735183146e-37 6.116967963831981155e-06 1.824674173953885753e-32 1.519154301323934370e-16
1.817542703071984100e+10 8.511021984260862892e-06 -1.541106732273739009e-37 6.093531299092056717e-06 1.810718777514209430e-32 1.501759570309558485e-16
1.831550695569113922e+10 8.478412690194388218e-06 -1.523460636277547828e-37 6.070184429992012036e-06 1.796870112302376050e-32 1.484564013686178909e-16
1.845666649135586548e+10 8.445928336331138403e-06 -1.506016592285376865e-37 6.046927012509135217e-06 1.783127363047910943e-32 1.467565350865886024e-16
1.859891395838701630e+10 8.413568443956987342e-06 -1.488772287534851464e-37 6.023758703920045118e-06 1.769489720624019450e-32 1.450761327364644473e-16
1.874225774158573914e+10 8.381332536236060443e-06 -1.471725435005828926e-37 6.000679162809030391e-06 1.755956381211382597e-32 1.434149714508187326e-16
1.888670629037618256e+10 8.349220138116647904e-06 -1.454873773802366856e-37 5.977688049069231938e-06 1.742526547072869601e-32 1.417728309140990746e-16
1.903226811930263519e+10 8.317230776369062003e-06 -1.438215068917730146e-37 5.954785023897384529e-06 1.729199426573554542e-32 1.401494933334390525e-16
1.917895180853202438e+10 8.285363979621566540e-06 -1.421747110959827248e-37 5.931969749786228239e-06 1.715974234151588240e-32 1.385447434097616911e-16
1.932676600435952759e+10 8.253619278254409629e-06 -1.405467715807080864e-37 5.909241890524083233e-06 1.702850190231126168e-32 1.369583683092280701e-16
1.947571941971822357e+10 8.221996204459615753e-06 -1.389374724353621588e-37 5.886601111187234942e-06 1.689826521204210374e-32 1.353901576350169097e-16
1.962582083469269180e+10 8.190494292267250562e-06 -1.373466002237820210e-37 5.864047078132402246e-06 1.676902459396775402e-32 1.338399033994088544e-16
1.977707909703652954e+10 8.159113077426870142e-06 -1.357739439505694553e-37 5.841579458998636519e-06 1.664077242981272134e-32 1.323073999962056027e-16
1.992950312269390869e+10 8.127852097490345589e-06 -1.342192950374787622e-37 5.819197922697136910e-06 1.651350115966332118e-32 1.307924441734670470e-16
2.008310189632512665e+10 8.096710891827883791e-06 -1.326824472964203753e-37 5.796902139404464755e-06 1.638720328156196421e-32 1.292948350065440388e-16
2.023788447183602142e+10 8.065689001496572998e-06 -1.311631968969802765e-37 5.774691780566292553e-06 1.626187135068599811e-32 1.278143738714349074e-16
2.039385997291234207e+10 8.034785969348225363e-06 -1.296613423443030968e-37 5.752566518884821286e-06 1.613749797927985135e-32 1.263508644184472926e-16
2.055103759355653763e+10 8.004001340028092835e-06 -1.281766844523640943e-37 5.730526028312714817e-06 1.601407583621347362e-32 1.249041125461454711e-16
2.070942659863036728e+10 7.973334659843873523e-06 -1.267090263124985811e-37 5.708569984058726731e-06 1.589159764616975244e-32 1.234739263756128569e-16
2.086903632440085983e+10 7.942785476887845365e-06 -1.252581732726020510e-37 5.686698062572281794e-06 1.577005618961786383e-32 1.220601162250087477e-16
2.102987617909062195e+10 7.912353341012752806e-06 -1.238239329106123233e-37 5.664909941539721902e-06 1.564944430233992903e-32 1.206624945844002104e-16
2.119195564343243027e+10 7.882037803723728774e-06 -1.224061150047763929e-37 5.643205299889028291e-06 1.552975487467819702e-32 1.192808760908991086e-16
2.135528427122806168e+10 7.851838418291483694e-06 -1.210045315133828137e-37 5.621583817774126862e-06 1.541098085150263945e-32 1.179150775040819361e-16
2.151987168991144562e+10 7.821754739716203252e-06 -1.196189965486004897e-37 5.600045176572431787e-06 1.529311523170318799e-32 1.165649176816763841e-16
2.168572760111615753e+10 7.791786324641166280e-06 -1.182493263485234768e-37 5.578589058888525866e-06 1.517615106751136627e-32 1.152302175555442497e-16
2.185286178124710083e+10 7.761932731456458857e-06 -1.168953392573585305e-37 5.557215148538271038e-06 1.506008146445559068e-32 1.139108001079332458e-16
2.202128408205749512e+10 7.732193520250288553e-06 -1.155568556995756491e-37 5.535923130548126516e-06 1.494489958081585995e-32 1.126064903479915774e-16
2.219100443122851944e+10 7.702568252745629746e-06 -1.142336981537779154e-37 5.514712691156983462e-06 1.483059862703048593e-32 1.113171152885660875e-16
2.236203283295521545e+10 7.673056492393060134e-06 -1.129256911332120929e-37 5.493583517800620242e-06 1.471717186562678402e-32 1.100425039232592731e-16
2.253437936853601074e+10 7.643657804310748446e-06 -1.116326611602877608e-37 5.472535299113015319e-06 1.460461261064447174e-32 1.087824872037427919e-16
2.270805419696694946e+10 7.614371755243026064e-06 -1.103544367422085905e-37 5.451567724925595095e-06 1.449291422712869968e-32 1.075368980173433358e-16
2.288306755554053116e+10 7.585197913643409800e-06 -1.090908483517644390e-37 5.430680486252684424e-06 1.438207013103032947e-32 1.063055711648773891e-16
2.305942976044913864e+10 7.556135849601890899e-06 -1.078417284022014922e-37 5.409873275294434804e-06 1.427207378859967786e-32 1.050883433387369568e-16
2.323715120739313889e+10 7.527185134826960148e-06 -1.066069112246352112e-37 5.389145785433616662e-06 1.416291871597309533e-32 1.038850531012362813e-16
2.341624237219365311e+10 7.498345342717889438e-06 -1.053862330489765021e-37 5.368497711222181180e-06 1.405459847902626492e-32 1.026955408631977204e-16
2.359671381141005325e+10 7.469616048279263591e-06 -1.041795319792753563e-37 5.347928748385626747e-06 1.394710669275627345e-32 1.015196488627834289e-16
2.377857616296202469e+10 7.440996828127141684e-06 -1.029866479728239868e-37 5.327438593817454282e-06 1.384043702095558789e-32 1.003572211445774053e-16
2.396184014675740814e+10 7.412487260549901119e-06 -1.018074228210685056e-37 5.307026945566487150e-06 1.373458317600074392e-32 9.920810353889680112e-17
2.414651656532291412e+10 7.384086925410373974e-06 -1.006417001256666321e-37 5.286693502843457692e-06 1.362953891825609074e-32 9.807214364134488013e-17
2.433261630444165421e+10 7.355795404175830277e-06 -9.948932527904746380e-38 5.266437966012204012e-06 1.352529805581162781e-32 9.694919079260112947e-17
2.452015033379461288e+10 7.327612279968139299e-06 -9.835014544576079930e-38 5.246260036578500997e-06 1.342185444426767837e-32 9.583909605843364427e-17
2.470912970760726166e+10 7.299537137452375401e-06 -9.722400954905704024e-38 5.226159417196286859e-06 1.331920198750977191e-32 9.474171220988716950e-17
2.489956556530114365e+10 7.271569562891822663e-06 -9.611076831923385078e-38 5.206135811650298959e-06 1.321733464666349970e-32 9.365689370327287894e-17
2.509146913215049744e+10 7.243709144186392058e-06 -9.501027406086428562e-38 5.186188924846513347e-06 1.311624641046183090e-32 9.258449666121125874e-17
2.528485171994393158e+10 7.215955470748255845e-06 -9.392238077730983082e-38 5.166318462841925591e-06 1.301593131471619306e-32 9.152437885425920413e-17
2.547972472765118790e+10 7.188308133581828653e-06 -9.284694418299631821e-38 5.146524132821134554e-06 1.291638344622993469e-32 9.047639968176821097e-17
2.567609964209486389e+10 7.160766725310636213e-06 -9.178382164715879529e-38 5.126805643078970594e-06 1.281759693731361025e-32 8.944042015300313790e-17
2.587398803862833405e+10 7.133330840039227810e-06 -9.073287216858004618e-38 5.107162703045536397e-06 1.271956596479423752e-32 8.841630286871162990e-17
2.607340158181680679e+10 7.106000073459083358e-06 -8.969395636203479882e-38 5.087595023257636559e-06 1.262228475018482182e-32 8.740391200290977605e-17
2.627435202612572098e+10 7.078774022863213701e-06 -8.866693644049289150e-38 5.068102315348182051e-06 1.252574755940987398e-32 8.640311328485260729e-17
2.647685121661343002e+10 7.051652286994703504e-06 -8.765167619068411656e-38 5.048684292077300042e-06 1.242994870185804499e-32 8.541377398123390614e-17
2.668091108962938690e+10 7.024634466181597860e-06 -8.664804096106134099e-38 5.029340667294553689e-06 1.233488253064374732e-32 8.443576287858837157e-17
2.688654367351774216e+10 6.997720162323870686e-06 -8.565589764348425874e-38 5.010071155934895863e-06 1.224054344222859495e-32 8.346895026587588750e-17
2.709376108932636261e+10 6.970908978759033631e-06 -8.467511465040838791e-38 4.990875474048285656e-06 1.214692587558105265e-32 8.251320791728508229e-17
2.730257555152130127e+10 6.944200520396696576e-06 -8.370556190311375560e-38 4.971753338759313705e-06 1.205402431241026121e-32 8.156840907523275997e-17
2.751299936870678711e+10 6.917594393687711073e-06 -8.274711081336694441e-38 4.952704468268281315e-06 1.196183327673468522e-32 8.063442843354001156e-17
2.772504494435052109e+10 6.891090206514694720e-06 -8.179963426236160666e-38 4.933728581876433569e-06 1.187034733416055382e-32 7.971114212082078896e-17
2.793872477751572418e+10 6.864687568315462500e-06 -8.086300658887775134e-38 4.914825399945909919e-06 1.177956109206013901e-32 7.879842768405609520e-17
2.815405146359651566e+10 6.838386090039277529e-06 -7.993710357111752028e-38 4.895994643905295636e-06 1.168946919910724160e-32 7.789616407234352380e-17
2.837103769506127930e+10 6.812185384062009693e-06 -7.902180240723583034e-38 4.877236036269768490e-06 1.160006634465902702e-32 7.700423162085002834e-17
2.858969626220057678e+10 6.786085064298064278e-06 -7.811698170351171912e-38 4.858549300601706637e-06 1.151134725889144769e-32 7.612251203494192693e-17
2.881004005388108826e+10 6.760084746143294487e-06 -7.722252145631057631e-38 4.839934161521550123e-06 1.142330671229630821e-32 7.525088837448850538e-17
2.903208205830533981e+10 6.734184046415474511e-06 -7.633830303412367643e-38 4.821390344721217883e-06 1.133593951516036142e-32 7.438924503835889125e-17
2.925583536377730179e+10 6.708382583454369689e-06 -7.546420916582875933e-38 4.802917576926637545e-06 1.124924051767031957e-32 7.353746774909055451e-17
2.948131315947387314e+10 6.682679977051380262e-06 -7.460012392271041511e-38 4.784515585913802638e-06 1.116320460936189907e-32 7.269544353772587252e-17
2.970852873622232819e+10 6.657075848415456768e-06 -7.374593270195526084e-38 4.766184100514994891e-06 1.107782671869490271e-32 7.186306072883729439e-17
2.993749548728349686e+10 6.631569820261160969e-06 -7.290152221507672913e-38 4.747922850583160568e-06 1.099310181313988807e-32 7.104020892571345764e-17
3.016822690914220810e+10 6.606161516724833313e-06 -7.206678046987093074e-38 4.729731567014070549e-06 1.090902489856164001e-32 7.022677899571340617e-17
3.040073660230138779e+10 6.580850563356510543e-06 -7.124159675540521777e-38 4.711609981744207825e-06 1.082559101890151652e-32 6.942266305579931265e-17
3.063503827208471298e+10 6.555636587195433601e-06 -7.042586163061363237e-38 4.693557827717600233e-06 1.074279525624871928e-32 6.862775445822500098e-17
3.087114572944421768e+10 6.530519216673039486e-06 -6.961946690609615169e-38 4.675574838914487433e-06 1.066063273014357186e-32 6.784194777638738081e-17
3.110907289177440643e+10 6.505498081630752336e-06 -6.882230563092910557e-38 4.657660750339807198e-06 1.057909859742472215e-32 6.706513879085182592e-17
3.134883378373259735e+10 6.480572813383238999e-06 -6.803427208054988912e-38 4.639815297993001220e-06 1.049818805215028640e-32 6.629722447552366442e-17
3.159044253806562042e+10 6.455743044607543435e-06 -6.725526173914656495e-38 4.622038218903842920e-06 1.041789632493576858e-32 6.553810298398514483e-17
3.183391339644286728e+10 6.431008409387455990e-06 -6.648517128769756481e-38 4.604329251110467098e-06 1.033821868288152131e-32 6.478767363599472266e-17
3.207926071029576874e+10 6.406368543264196465e-06 -6.572389859232277862e-38 4.586688133632565584e-06 1.025915042952475679e-32 6.404583690412501390e-17
3.232649894166374969e+10 6.381823083111582635e-06 -6.497134268616330606e-38 4.569114606514975546e-06 1.018068690404454949e-32 6.331249440056398115e-17
